629.776	0.01437292571051578	-0.03761083994607036	-2.3303771357143974	6.103362222187649e-05	0.001968021675173973
629.815	0.014374883011408796	-0.03761004998863506	-2.3303660828520147	1.9563096699727194e-05	-0.0006954156544380938
629.856	0.01437336338061762	-0.03760931978134365	-2.3303349063421703	-1.2388408794087134e-05	0.0010023630834687111
629.896	0.01437470495615073	-0.037608986325740904	-2.3303257401780515	0.0001716217072205552	0.00139982155985112
629.936	0.014373985166143521	-0.037608216876343435	-2.330296830077541	-0.00011782748460443946	-0.00021668671727867155
629.976	0.014374193324428089	-0.03760789323140453	-2.3302801245808134	9.977423981047501e-05	0.0020759195792694816
630.015	0.014375043370429802	-0.03760656823318087	-2.3302621029243458	-0.00017588208672535355	-0.0009385324481222565
630.056	0.014374382506363928	-0.03760630345877496	-2.330233560707344	-5.077459211864662e-05	0.0005513448328119214
630.096	0.014375756581698554	-0.03760538080819601	-2.3302252496583513	0.00017114939579846578	0.0013868649750175223
630.136	0.014375621775114741	-0.03760481293771773	-2.3301962556619342	-0.00010059610330555042	-0.00017184008616518247
630.185	0.014375587607046325	-0.037604037254501003	-2.330182877897461	0.0001230267457061495	0.002239797515431003
630.229	0.014376612168014738	-0.037603521331571584	-2.330162451089024	-0.00022076209021761292	-0.0017064322917648262
630.274	0.014375635045593152	-0.0376029707672259	-2.3301345314346427	-4.2342704372910336e-05	0.0007908876424658809
630.318	0.014376919676608521	-0.03760192067800514	-2.33012613675828	0.00016158347906894462	0.001362756884638143
630.362	0.014377329187643284	-0.03760124280469246	-2.330097487165658	-0.00011719683052261473	-0.00024689188286077256
630.406	0.014377058128451636	-0.037600952530447165	-2.3300734188987113	7.679445159455049e-05	0.0028027256002153057
630.45	0.014378504609326229	-0.0375997785300013	-2.330061656320395	-0.00013678062478081918	-0.000675836009697708
630.498	0.014377580658889375	-0.03759985896901519	-2.3300301917899584	-8.037958293476006e-05	0.00012936644832819532
630.498	0.014377677095541275	-0.03759868138837959	-2.3300179995046286	0.00012842428874951993	0.0020082265929747146
630.542	0.01437859045018286	-0.03759805497384463	-2.3299939441494195	-0.00017242269539782728	-0.0009030017399035741
630.576	0.0143782392103015	-0.037597652997768856	-2.329968580226788	-5.949378215746352e-05	0.0005373891923729229
630.622	0.014380094650631864	-0.03759601251035522	-2.3299618113678795	-0.00017985961254405805	-0.0012310588722008126
630.67	0.014379020447545618	-0.03759598399541684	-2.3299294019608503	-4.062689823285383e-05	0.0006913202040280298
630.718	0.01438060441516563	-0.037594752588764255	-2.329926375698597	0.00011875091668193388	-0.0004990897062187051
630.766	0.014379865749181778	-0.037594601520073836	-2.3298929479321244	-0.00015027326452494993	-0.0007287303571064266
630.813	0.014380074582131405	-0.037593794962417645	-2.3298770841733263	0.00011551404905175568	0.002072791808705156
630.861	0.014381268689027435	-0.03759268204417213	-2.329857329805613	-0.0001750407364941066	-0.0009030077994047327
630.861	0.01438085638947545	-0.037592614234983675	-2.3298272669840507	-3.5179113240147467e-05	0.0010249399486192327
630.909	0.014382323895469298	-0.037591939290046034	-2.3298185881076514	0.0001507266667274023	0.0010591505132170461
630.936	0.014381592865233217	-0.037590980845979886	-2.3297890966699426	-0.00016137926146830834	-0.0008685636664574053
630.977	0.014381561771415807	-0.037590787395524496	-2.329766819501575	8.848277938238499e-05	0.002422586737657138
