371.496	0.1461336254107119	0.5987778462504508	0.9043418038173469	3.5115143075913413e-06	0.00041026671078392234
371.536	0.14612820601751	0.5987826709512908	0.9043350284413046	3.499952614410709e-07	0.00040313545616909007
371.576	0.1461289936723652	0.5987786643365621	0.9043563655690336	8.600115858549981e-05	-0.000708293309784213
371.615	0.1461282291741491	0.598777348201915	0.9043539789426714	-0.00029897622034574784	0.0017222283049398413
371.656	0.14612786860476829	0.5987756169189986	0.9043685698952694	8.538616891146713e-05	-0.001145364294705365
371.695	0.14612891895031127	0.5987705755151478	0.904378996533489	-3.1892503647694946e-05	0.0007485101464767107
371.736	0.14612374887588356	0.5987742941674201	0.9043775037421607	3.90668867744034e-05	-0.0010200979236465637
371.776	0.14612671095469115	0.5987686504671261	0.9043947218223388	-3.1392203213460694e-05	0.001709023679680829
371.815	0.146122633517893	0.5987718577251859	0.9043867994897515	5.111404162305197e-05	2.6401576615865637e-05
371.857	0.14612502259846138	0.5987667013070086	0.9044085514225478	9.179418209249594e-05	-0.0005856767207153689
371.901	0.14612395890751756	0.5987647361301144	0.9044113418167974	-0.00029948103520770924	0.0019964093203913187
371.945	0.14612104135065684	0.5987656346415344	0.9044173480853106	0.00011452156446919599	-0.001857529662317053
371.993	0.14612385160098262	0.5987592867825771	0.9044284957292198	-4.864013397571828e-05	0.0009011127210065465
372.037	0.14611727124557355	0.5987642677645895	0.9044237245589534	9.184172699720029e-05	-0.001355421557059975
372.082	0.14611879563203758	0.5987599060940003	0.9044455264599143	-4.456938706306056e-05	-0.000501872036317419
372.125	0.14611860616468436	0.5987597242007089	0.9044365805446306	-0.00018468823814425306	0.0011713799426329636
372.169	0.14611735264430017	0.5987575106501977	0.9044558110142865	4.548426099588481e-05	-0.0009297978791892205
372.213	0.14611948392971735	0.5987520951191625	0.9044637002029778	-0.0002126010704364979	0.002081230612888223
372.257	0.14611367561430488	0.5987554349502421	0.9044639823838408	0.000132120146831182	-0.001808746728463175
372.257	0.14611544612803926	0.5987508774500712	0.9044815270707363	4.7471443978448915e-05	-0.00014199981989523078
372.301	0.14611249270168813	0.5987529944001465	0.9044712959539871	-8.409174942051166e-05	0.0007083892447599972
372.336	0.1461146312885503	0.5987484145151267	0.9044911469481882	9.207438729531072e-05	-0.0005442472553118177
372.377	0.14611381576255184	0.5987466141682575	0.9044930118032068	-0.0003169290551153123	0.0021566493056519452
372.421	0.1461110795613479	0.5987478031319591	0.9045003728510453	0.00011503521414795432	-0.0018559986463641065
372.465	0.14611402125833223	0.5987413638881479	0.9045144933296061	-4.799499771897089e-05	0.0009248967892753237
372.509	0.14610811800576531	0.5987456613605904	0.9045087290088499	0.00025739211540891875	-0.0018390538998965934
372.553	0.14610903425855926	0.5987415159832424	0.9045298904315658	6.691440243973195e-05	-0.0008903144064592563
372.596	0.14610834235214765	0.5987410431773524	0.9045221521559863	-0.0002583796359025753	0.001538327776063869
372.64	0.14610823891704483	0.5987385229618479	0.9045414518012883	-2.800117691655586e-05	-9.739809190560286e-05
372.684	0.14610894902616808	0.5987352976008629	0.9045405237691563	-0.00030447774325007205	0.0022154966591905263
372.728	0.14610459795760228	0.5987375202291485	0.904545107887402	4.4408701007556296e-05	-0.0013549722110129444
372.772	0.14610694997193877	0.5987322458900091	0.9045641956153911	2.5917318795582898e-05	0.0015621356937145193
372.816	0.14610322396851144	0.5987344224610681	0.9045553190686428	-0.00019968240255295052	0.0012421891621314685
372.816	0.14610327320704333	0.5987311817008603	0.9045706261968351	1.2670266108715029e-05	-0.0010978072818838963
372.86	0.14610412161768666	0.598727192088312	0.9045788561584353	-0.0002616104001490309	0.0020384556705463344
372.896	0.1461014024241396	0.5987297471879119	0.9045775126839649	0.0001812067497651842	-0.001621466078733917
372.936	0.14610431187868828	0.5987233672071912	0.9045947655112989	1.9039811935908767e-05	1.8738329197661742e-06
372.98	0.14609905014817784	0.5987266138063606	0.9045941427498566	-0.0002830952526665185	0.0016803183618325618
373.024	0.14609970884413992	0.5987234065954286	0.9046079017435259	0.0001677551595501123	-0.0011586490111485227
373.068	0.14609884443340107	0.5987205606841663	0.9046130260040337	-0.0002888319835155306	0.0018289420689396256
373.112	0.146098051897032	0.598721189918398	0.9046082339903699	0.0002297508443259108	-0.001734324467132808
373.156	0.14609976982848344	0.5987156645082665	0.9046250878943519	9.696005318283806e-05	-0.0005062052554106664
373.2	0.1460953640743406	0.5987191044443507	0.9046204563460943	-0.00014235546518788687	0.001080775491989152
373.244	0.1460971429735633	0.5987139914151562	0.9046390871652	3.784220833226193e-05	0.0010464747452674753
373.288	0.1460939538370155	0.5987142066590335	0.9046391297133451	-0.0003496711597545592	0.001953797212875251
373.332	0.14609376644145664	0.5987133236034075	0.9046413832671437	4.1910497290740525e-05	-0.0016126307245687324
373.376	0.14609459500538466	0.5987085782425254	0.9046564630381494	-2.85889733931288e-05	0.00024872009498265414
373.376	0.14609235099935447	0.5987102405427449	0.9046537234646121	-0.00020993230078408662	0.001383401388154375
373.42	0.1460945785489553	0.5987047077355011	0.9046659864617448	9.026634970425491e-05	-0.0008404826200204382
373.456	0.14608863570026379	0.5987069550144248	0.9046740643105928	-0.0003396887863845919	0.001838202159121907
373.496	0.14608873475386241	0.5987061727869696	0.9046761659304592	0.00010097561732039424	-0.002335430718640282
373.54	0.1460896375217181	0.5987006662096874	0.9046919738070026	-2.2566771854301245e-05	8.251632178022671e-05
373.584	0.1460880166029478	0.5987014888330194	0.9046920179222306	-0.0002703273804180968	0.0018685657642387163
373.628	0.14609016278998366	0.5986970832786653	0.9047000796225371	0.00012301972417764733	-0.001178227576568291
