319.535	0.012915780433497646	0.26980861739601325	0.547964409841922	-0.0034271592496787928	-0.0006824042511738337
319.576	0.012799208080926345	0.2697361929434303	0.5479695786913796	-0.0034794337901996797	0.0002825369760749939
319.615	0.012680987242361986	0.2696628324542563	0.5479672075295908	-0.003512386191489656	3.9561816125640345e-05
319.656	0.012561235461357428	0.2695881057239063	0.5479584251873959	-0.003555554458383035	0.0005788704447005333
319.696	0.012438583003136949	0.2695133229977811	0.5479585698529316	-0.003622016609001184	0.0005908627943074469
319.735	0.01231356851727065	0.2694373602655607	0.5479478375437798	-0.003690758684145946	0.0003682034886587025
319.775	0.01218663240887705	0.26935897254195423	0.5479519930148155	-0.0037854351573639268	0.0007788629086852136
319.815	0.012055409189791255	0.2692801311367551	0.5479504228946571	-0.0038745101391372857	-0.00041201254107932567
319.856	0.011922909787846128	0.2691982810467152	0.5479449613647175	-0.003943349718256229	-0.00037297083773358126
319.902	0.011786308449888903	0.2691140230764164	0.5479497585040295	-0.004070662188798218	-0.0003404709781063443
319.946	0.011645831336862075	0.2690283892155504	0.5479362013022003	-0.004148209908077849	-0.00018949244408882713
319.99	0.011502354664137592	0.2689394250696397	0.5479417664431371	-0.004301449480252643	0.0003885969015394333
320.034	0.011353498902304256	0.26884847709953763	0.5479416935830704	-0.004430181505795658	6.2961921284184734e-06
320.078	0.011200863918186359	0.268754451937506	0.5479389199107889	-0.004561278892697139	0.0009233816530617271
320.122	0.011043223135333395	0.2686577529915159	0.5479376331270558	-0.0047038247930183946	-0.00020702202763550493
320.166	0.010879474125720393	0.2685582776918935	0.5479354389412934	-0.0048754955420354535	0.00040019580982408333
320.209	0.010711072333829619	0.2684550722663605	0.5479355463967553	-0.0050195817366195	-0.0002445167674578767
320.253	0.010536404046437353	0.26834830690854644	0.5479335373502797	-0.005214619327205061	0.0002894911337331394
320.297	0.010355142000803869	0.2682384732854358	0.5479324458727902	-0.005421049219404662	0.0012474964733402538
320.297	0.010167566603454442	0.2681240511963831	0.5479304227815818	-0.005614746012467952	5.67701147803327e-05
320.341	0.009973550107992099	0.26800473190587903	0.5479259890248395	-0.005767954931335017	1.5273774188295175e-05
320.375	0.009771500466011482	0.2678807905541593	0.547925375161901	-0.006042570335301815	-0.00027862360404750226
320.417	0.00939340909032596	0.2676446561635961	0.5481875584754946	-0.02036349625371829	0.019128808177388608
320.465	0.008605210314200848	0.26718233804117564	0.5481314592014772	-0.023565783059046722	0.015943286852115227
320.513	0.007754928930092345	0.2666832256342655	0.548129967852052	-0.02536862643709438	-0.01588093404939123
320.557	0.0069111543677611575	0.26618859491581565	0.5481845925750027	-0.0242783817170271	0.00037210064386559007
320.601	0.006084959186825556	0.26570996287715193	0.5482056676011311	-0.02339357451501293	0.007204842300661786
320.645	0.00527516197246003	0.2652533559333872	0.5480694097426784	-0.022578888972629337	0.00022461315412091102
320.693	0.004498131545552786	0.26480834633536454	0.548106074119229	-0.021766461362007314	-0.008443284126338003
320.737	0.0037620769917027647	0.26438795605419413	0.5481754896008177	-0.021234760249977346	-0.013596852079033295
320.737	0.003058476672002791	0.263992866249996	0.548166912929525	-0.02007395624016699	-0.008133334342997364
320.785	0.002387852763921325	0.2636180914474755	0.5481605298313809	-0.019171340202075185	-0.0083916895162374
320.816	0.0017528775708708783	0.2632619613631917	0.548203243804333	-0.01806676339374596	-0.005617985707739394
320.861	0.0011497789376787998	0.26292688158735555	0.5482054482775923	-0.016932121858512054	-0.00021400123099702813
320.905	0.0005799297938872405	0.2626098105409396	0.5482222399099279	-0.015898407930573552	0.0019337566060541847
320.949	3.798057571310909e-05	0.26230931144360636	0.5482134533262225	-0.014860781211115781	0.012537938463217657
320.993	-0.0004817214625296995	0.2620201902262532	0.548200032025373	-0.014082159799169644	0.014942935671010626
321.037	-0.0009848240191147883	0.26173527461132373	0.5482387707764366	-0.015056415051483082	-0.014509884902709476
321.081	-0.001478201183292796	0.2614489609521692	0.5483399058860382	-0.014352632608575118	0.004898206825103532
321.125	-0.001976568210509566	0.26116580818504	0.5482711872011613	-0.013684486648393609	0.012453337691188593
321.169	-0.0021869135441598547	0.26100746628446636	0.5490152697048823	3.715860509264344e-05	0.030754770308952736
321.213	-0.0021425968436651344	0.2610669302776293	0.5498723418591256	0.007128764848754162	0.005701281961916213
321.257	-0.0018378310927350677	0.2612729510377285	0.5504622137290575	0.011077993052370946	0.024204342191462187
321.257	-0.0013676483801162015	0.26154776028305693	0.5519055775393475	0.016205305340172275	0.04785968321109151
321.301	-0.0010849061464606319	0.26170615639473005	0.5520618669300968	0.008980559835819055	-0.01897787275187807
321.335	-0.00065574547905424	0.2619755308336651	0.5506332783617	0.016470051201006752	-0.052490298629727074
321.377	-0.00032767207824102584	0.26218815051268113	0.5503235134460477	0.00989850110718851	0.025894028084600316
321.424	0.00014947214172789103	0.2624459602644171	0.5519540606937055	0.006084663655520067	0.003219455289182761
321.473	0.00044891342812781315	0.26263210603637155	0.550972907846964	0.014403480618224166	-0.05264734462648776
321.52	0.0007080588811570546	0.26277250589265483	0.5511469374729538	0.004317425042240168	0.0019323502148453605
321.568	0.0008429148975409029	0.2628622628187331	0.5510887083606598	0.0040491789748264995	0.002171598307778882
321.612	0.0009762058246548591	0.26294844555501934	0.5511232213194317	0.003863547107361762	-0.002222775507793352
321.656	0.0011055018520513826	0.26302853472879	0.5511059395143664	0.0038060601962472394	-0.002559629223999491
321.656	0.0012325745452975642	0.26310367654564704	0.5511288063195529	0.003604218799441718	-1.3155586443525935e-05
321.7	0.0013523054893952238	0.2631791771121089	0.5511151540589281	0.003491562826735555	-0.0001778782762186817
321.736	0.001471199105941269	0.26324885864661374	0.5511190722180982	0.003368854949658889	0.00031668523402825444
321.776	0.0015832431500672137	0.2633185262162716	0.5511151309955991	0.0032519204852917132	-0.0006502637693376229
321.824	0.0016920859944304471	0.2633861065842448	0.5511246226727964	0.003129701807494891	0.0006590528051353303
321.872	0.001798228116855611	0.2634501304340394	0.5511205459941264	0.00302534506067583	0.0001087760351158846
321.92	0.0019005207598417166	0.263512858511919	0.5511026951240472	0.002969663139212352	0.0002109899493338562
321.968	0.0020006635030075763	0.2635724976541121	0.5511132397687047	0.0028613974469120233	0.0003350429841837737
322.016	0.0020958659799596817	0.263632340576382	0.5511104691127221	0.002772352080306748	-0.0003986342064708668
322.016	0.002189751564880618	0.2636896549913709	0.5511153589875264	0.002706423708505125	-0.0008731660698722755
322.06	0.0022820125101779935	0.2637436144575408	0.5511107159554063	0.0026405572574335007	0.00024274748250890208
322.096	0.002370796542172345	0.26379811976193224	0.5511051592107951	0.0025597063770731792	0.0008612968080578645
322.136	0.002457321849537255	0.2638513067410997	0.5510929873605565	0.0025092940278429563	0.0003872158228151864
322.18	0.002541811169167279	0.2639034708547839	0.5510895034310574	0.0024553708453691745	-0.00017014745609602195
322.228	0.0026248662848823816	0.2639532271497986	0.551100262618734	0.0023940751830276667	-0.0006003619191619523
322.276	0.0027066262957727858	0.26400227963446743	0.5510947205770915	0.0023532265356783584	0.0009478587445314856
322.32	0.0027859639311048115	0.26405180718532795	0.5510801550694986	0.0023146439521642345	0.0006361650354091651
322.364	0.0028643039744535134	0.26409939942147964	0.5510904506996998	0.0022604248482718903	-0.00011344284278851183
322.408	0.0029423287687648427	0.2641457150044344	0.5510869752667945	0.0022451556910013885	0.0008597716455881931
322.456	0.003018513157569203	0.26419284681573735	0.5510698332384975	0.002218886682733969	0.0007584553331459715
322.456	0.003094180945563187	0.2642383157075193	0.5510798298515729	0.0021860358594979453	-4.840431388244439e-05
322.504	0.0031688471703604365	0.2642843990075843	0.551062020759317	0.002181521364986098	0.0011238146178968126
322.536	0.003243375776125934	0.2643292261856095	0.551073146422675	0.002155756711113224	-0.0001436889039604711
322.583	0.0033180204709281954	0.26437391936898996	0.5510639720051171	0.002172400180979724	0.0002377492016729171
322.627	0.003391309474016377	0.26441922966069004	0.5510624757388257	0.002152820765969539	-0.0005918806037418904
322.671	0.0034657116569155877	0.26446376349944845	0.55105906223015	0.0021679174675209023	0.0005174184147739577
322.715	0.0035501777796312552	0.26451354927271875	0.5510733961058728	0.0022452946333332766	-0.0012024931428305785
322.759	0.0036155718256206254	0.26456282040420304	0.5510282047058485	0.0020668328428381268	-0.0018731973414687114
322.807	0.0036833091828024044	0.26460627660812935	0.5510190813700723	0.003097699222246226	0.007282841569388983
322.855	0.0037485593205732227	0.2646397736008449	0.5510519131180578	0.0027367191411225597	0.007318083257548053
322.903	0.003792018436910176	0.264668394404852	0.5510423982505938	0.00047605595803630976	-3.200265650409954e-05
322.903	0.0038171499392045775	0.26468794404687895	0.5510219653389415	0.001008246738514216	-0.0035439341484079833
322.947	0.0038334348594839356	0.2646990745403821	0.5510163756724358	0.0006132331753573814	-0.003476506679446316
322.976	0.0038377118064106645	0.2647019391078055	0.5510151997426841	0.00022748278914461813	-0.0034385241304443264
323.023	0.003814672584038125	0.2646853495952025	0.5510272985222424	-0.001045373168018394	7.382475547018608e-06
323.067	0.0037838489800795464	0.26466116729846034	0.551053367621199	-0.0014111666904572237	6.644815463005003e-06
323.115	0.00374326217305938	0.26462748386655566	0.5510968278435098	-0.0017684047167562458	4.632145893486937e-06
323.159	0.00369053427418883	0.264586423302945	0.5511398340743815	-0.002115057441010687	4.809718022963257e-06
323.203	0.0036229753270969386	0.26453396957754666	0.5511608573816985	-0.002190257962857483	-0.0004923210500701208
323.247	0.0035485840138725303	0.2644885751891194	0.551158639240621	-0.002166139263352523	0.0004920760628922504
323.291	0.00347361225671247	0.2644454968663796	0.5511801502860887	-0.002155574909822957	0.00017416536998549103
323.339	0.003397766114418369	0.26440344939624094	0.551167271774745	-0.0021679304901158387	0.00027152365028523193
323.339	0.003326076648762221	0.26435607759160323	0.551169707624012	-0.0021773372430294647	0.0002327193188619206
323.383	0.0032534263969672492	0.2643097735155503	0.5511795380228364	-0.002178731191000321	0.0006059657282745792
323.416	0.00318036497377015	0.26426339436446783	0.5511706710171541	-0.0021724207032978666	0.0010410126774192882
323.463	0.0031054598375499028	0.26421879006425125	0.5511592667466847	-0.0021843143950143022	0.0006457058904468699
323.507	0.0030310674931279986	0.2641716724235124	0.5511595775908574	-0.0021343981315119446	-0.001958934437816355
323.554	0.0029550670898406883	0.2641251584979875	0.551169561568182	-0.002250717862146584	-0.000585562403339047
323.602	0.002879389464893133	0.2640765829114108	0.5511699893294878	-0.0022709099521121016	-0.0006806515103954012
323.65	0.002801875103949374	0.26402799507729824	0.5511546246709425	-0.002302807729346732	0.0008218745497201434
323.698	0.0027224171232497034	0.2639798421807543	0.5511507748979196	-0.0023448884984329688	0.00029528360205872625
323.698	0.002641970831511369	0.26392997332901424	0.5511472062503489	-0.0023522522567332527	-0.001002682222049679
323.746	0.0025595337947759093	0.26387917972542096	0.5511567078620002	-0.002448566243151034	-0.0007951352506737675
323.775	0.0024759615662662826	0.2638269403032388	0.5511581877905836	-0.0025177558280491865	0.00035291590638587605
323.818	0.00239079277032557	0.2637728586690387	0.5511531594272996	-0.002552431724758857	0.0004069649460516735
323.862	0.0023027981104786176	0.26371859594983127	0.5511478552285538	-0.002615094966791222	0.0002070224700114991
323.906	0.002211310552326276	0.2636642685236707	0.5511333999598312	-0.002659980672077237	-0.0010190792813182695
323.95	0.0021193099381130558	0.26360617026691785	0.5511382097993704	-0.002758331800214317	-0.00016710206369673547
323.994	0.0020232581129474014	0.26354723230695365	0.5511423400638629	-0.002864907884107564	-0.0003129417305510039
324.042	0.0019255978775769532	0.26348537460809424	0.5511379716544791	-0.002941003394821311	0.001034890273401571
324.09	0.0018241474010224981	0.2634227354789056	0.5511373250262229	-0.003047788779453857	0.0005496436040434966
324.134	0.009019935032722082	0.2717043277199678	0.5888996571500965	0.40590129843513384	1.2552493023285098
324.182	0.022952794887512288	0.28107816221849735	0.6394874097029729	0.42252098961971846	1.2501995073473002
324.182	0.03649003549457087	0.29142512162585826	0.6890539632867104	0.42866623923209246	1.2256223093650513
324.23	0.0496222023143843	0.30260857733483765	0.7376404044545297	0.4334559731669172	1.2059216887122144
324.256	0.06228305516920256	0.3145717999139707	0.7854515355617092	0.43725692267509897	1.1907282092089404
324.298	0.07441221534727864	0.3272583614898279	0.8326798544625534	0.4401732499202611	1.1796016324119751
324.342	0.0870658170465086	0.3417070231745614	0.8776719401013907	0.518819630059046	1.0530030051974444
324.386	0.10004778471754022	0.35813355724513946	0.9205637120310283	0.5284675946079306	1.0992350962735142
324.43	0.1125456076255191	0.3754283624497474	0.965275424886715	0.5380683734106061	1.1405550076223725
324.478	0.12442969106631765	0.3935690094739823	1.0115325263396815	0.545828845345134	1.1746589495691422
324.522	0.1355890940348219	0.41249741201176554	1.0590625231607955	0.5523428195504114	1.2027801489751988
324.569	0.1459210693614742	0.4321427499658243	1.1075951862700704	0.5569777012018063	1.223845247697483
324.613	0.15534070016318766	0.45241703386411203	1.1568533435059125	0.560351225137067	1.2382439400926208
324.658	0.16377188633665765	0.4732241222649281	1.206565872226073	0.5618602734581615	1.245179282103288
324.658	0.1711287498720233	0.4944240863900907	1.256230357755426	0.5476926289982101	1.160218726995614
324.705	0.1759034857167186	0.513661041340051	1.2880192953085923	0.44808725088336465	0.526038423423336
324.736	0.17822345795309216	0.5294376283045222	1.3061004897433413	0.3416215916986182	0.40652038856115347
324.778	0.17850542128532382	0.5411370666179665	1.3214346089928342	0.22900429071872758	0.36048724877164057
324.826	0.17682588852537456	0.5487283081747114	1.3348679949149214	0.12411768854028027	0.3076056765514317
324.87	0.1734675764659926	0.5529242177968486	1.3473034653789366	0.051225701635399204	0.32004131102242767
324.918	0.1689860267810362	0.5552316617382766	1.36087962156484	0.01740800664759918	0.3544326031852161
324.966	0.1636450175733486	0.5566344820776288	1.375866549354767	0.0004650433469839156	0.3891167300207613
325.014	0.15755264675660124	0.5576163782777295	1.3923640682849185	-0.007639616902256417	0.43030562593042604
325.062	0.15073888400260974	0.5584073601081951	1.4104696612911878	-0.010206126145582799	0.46960810404628556
325.062	0.14616979384724993	0.5605468205032172	1.4184414329577755	0.15608492175323774	-0.5122679952230657
325.106	0.14723065598853768	0.5668881458855813	1.3973797579491651	0.15562954382627123	-0.5467997896423092
325.136	0.1483426823640011	0.5728212159034116	1.3747477347944452	0.14607910915731676	-0.5863051172590928
325.177	0.1495335982437762	0.5783335658783119	1.3504582352001153	0.13606777778224252	-0.6276306087119915
325.221	0.15079636502839625	0.5834145392485401	1.324480428032592	0.12588124447908208	-0.669793659167847
325.265	0.15212670344649354	0.5880535098935138	1.296889409092919	0.11646466285000105	-0.6704133244158094
325.313	0.15391735000845258	0.5933645310671424	1.2744228184798878	0.15278015379166537	-0.4832456307857837
325.357	0.15604469325078518	0.5986249467912902	1.259089162162543	0.10945901914542402	-0.20380468037920654
325.401	0.15882299171053654	0.6024689087726536	1.2505628924759093	0.13456269797910841	-0.263141473630587
325.445	0.1617155550012313	0.6093231409838656	1.2387727247501301	0.215558788062467	-0.26711494623744014
325.489	0.16477871273264189	0.6177125724651343	1.2296281065946035	0.22577126598090705	-0.20199329368840513
325.533	0.16791671881883619	0.625765419149543	1.2215862480626716	0.1888588282551206	-0.14155957593739563
325.577	0.17007157784305485	0.6307851647477255	1.2171963834586659	0.11668398736667178	-0.18256988438751093
325.577	0.1732672642416206	0.6364478003867059	1.2050094072495037	0.20238940791779017	-0.31623368062993673
325.621	0.17638844418739827	0.6442096736967257	1.1926166673889989	0.2129563638505999	-0.2861842808042972
325.656	0.17983588953268972	0.6523112965151694	1.1825764594570625	0.2239475417226786	-0.22135488581274063
325.697	0.18336296704159666	0.66011007727213	1.1737851113615119	0.18690445383767096	-0.16564124201996097
325.741	0.18685751017184482	0.6662196594152707	1.164967728872598	0.17897960358800774	-0.29314448804444593
325.785	0.1904285728761917	0.6731255020916747	1.1533749954404129	0.21099627315609634	-0.2778662233413108
325.829	0.19408985944745616	0.680971191082368	1.141918238822453	0.21626304538489755	-0.2814007635526243
325.873	0.19795129296199931	0.6888489821177898	1.1313829600967158	0.22044555099334923	-0.24316576759909808
325.917	0.201896843571046	0.6963842070418356	1.1217691216537695	0.1968409377459141	-0.21823591485394025
325.961	0.2059071503843799	0.7030027529069469	1.1117243807918247	0.19359923272895907	-0.2827527838347236
326.009	0.2099052227587537	0.7099041150100224	1.1005204095198846	0.20442965292480803	-0.27344230667379066
326.053	0.2160919579431488	0.7226774491703282	1.1106257445024665	0.5212995004050494	0.8341345718522525
326.097	0.22529976611511326	0.7415011265161133	1.1447905215662642	0.5206624639772183	0.8640304788036349
326.097	0.23367411025523457	0.7604809068261916	1.1797486890969784	0.5162123806744527	0.8831038053379742
326.14	0.24128541484640176	0.779566284799717	1.2155029361039171	0.5110680446136029	0.9038065922206658
326.176	0.24811421243375203	0.7987157781059329	1.2521251634435617	0.505417545980118	0.9266134449278817
326.22	0.25413914638318985	0.8178845952620478	1.289703121043471	0.4992214467251669	0.9517663699211482
326.264	0.25934000596048123	0.837023883916683	1.3283351347922094	0.4924360205528552	0.979479892605597
326.309	0.2636983636410295	0.856080843152861	1.3681285565109111	0.4850256851687264	1.009932708542154
326.353	0.267198240254975	0.8749989314767171	1.4091982123919173	0.47696467947476984	1.0432627972065087
326.397	0.2698268334017731	0.8937181643399561	1.4516646607767814	0.46823806527655015	1.0795623259914386
326.44	0.2715752996110572	0.9121755279772065	1.495652201665279	0.45884298633215137	1.1188714628331429
326.484	0.2723741067139391	0.9301848173056105	1.5405688493070866	0.4314352706216539	1.0883515714982892
326.528	0.272319898753088	0.9449261536977774	1.574201338313115	0.3151558581031589	0.5773558143646147
326.572	0.27151983749250447	0.95538705741837	1.5864492440668032	0.20992657395775266	0.13645455095883954
