223.776	0.2175347411096295	0.029807028206312352	0.4602757118837242	-0.00037109196079147247	0.0014283733420203187
223.816	0.2175347024235887	0.029802938593610107	0.4602770295437692	-0.0004246119338032204	0.0021509874614231627
223.855	0.2175318119807474	0.02980503664269332	0.4602721865170746	-4.906392557825433e-05	-0.00037255581719969084
223.896	0.21753170053112947	0.029801672541899187	0.4602730335898575	6.51824480709986e-05	-0.0004885097787412689
223.936	0.2175308357209107	0.02980034878892334	0.4602671843775478	0.0001637234597385578	-0.0011834414974882257
223.976	0.21752835323814615	0.029801418989250227	0.46026682520163176	4.252919831044261e-05	-0.0009821606711107526
224.016	0.2175290017687751	0.029797096167208527	0.46026216944816223	0.0002281609291160188	-0.001642957485281917
224.056	0.2175253590262265	0.02980097616231771	0.46025640469991647	0.0001555491201464201	-0.0014416781098970247
224.096	0.21752478527911134	0.029797934950285643	0.4602605707559501	0.00022261581886267294	-0.0014662488131862222
224.136	0.2175245170507321	0.029796117679174606	0.46025330355880134	2.7518942980299995e-05	0.00018925197200984098
224.18	0.21752248066063845	0.029795337663725524	0.46025588118003624	9.80330691217014e-05	-0.0012636266905102131
224.224	0.2175225539911919	0.02979155645622682	0.4602530749951493	0.00024527780292214903	-0.0010644752005512475
224.268	0.21751837290373283	0.029793953773180944	0.4602562094817123	0.0001514237342498605	-0.0012933451284885278
224.316	0.2175175111300462	0.029791859728622912	0.46025830890265995	0.00020217865594060615	-0.0020123338217657386
224.364	0.2175160918239373	0.029790797719605248	0.46024942969357824	0.00025165596016355884	-0.0020129085033600957
224.408	0.2175155376641707	0.029786980695639634	0.46025492418903746	-3.0043183926245785e-05	-0.00023002147422715983
224.456	0.21751512241043353	0.029785519104799763	0.46024838976013743	0.00018862065056070597	-0.001207663168679739
224.456	0.2175121145840944	0.029785929219615308	0.46025305527743515	6.301874935298488e-05	-0.0006824201037994027
224.501	0.21751288534871477	0.029781321982937918	0.4602484628719751	-0.00042492128279603695	0.002712614906605712
224.536	0.2175089728745751	0.02978429147121248	0.46024685762525613	-0.00013674515656828955	0.0002814125421985347
224.58	0.21750844975051675	0.02978091235103669	0.46024884599735555	-0.00016344692390685508	0.0004162204578159978
224.624	0.2175071954307856	0.029779761653964867	0.4602445757962721	3.650790007176763e-05	-0.0005183414462696547
224.668	0.2175054987074221	0.029778881399053506	0.46024835298145406	7.265882654181726e-05	-0.0007710380619756107
